ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32985728829.74885,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00713925,462.85293704,20240226,041345,1708920825206,279.80991219,183.04302485,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920825227,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32986603056.9956,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00713925,462.86521879,20240226,041345,1708920825206,279.82219394,183.04302485,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920825227,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32986674238.9956,FALL,74000.0,-74000.0,0.001038509,-0.001038509,BID,0.001,462.86621879,20240226,041347,1708920827584,279.82219394,183.04402485,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920827595,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32986728150.77319,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00075739,462.86697618,20240226,041347,1708920827729,279.82295133,183.04402485,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920827756,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987074438.50828,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00486489,462.87184107,20240226,041347,1708920827729,279.82781622,183.04402485,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920827757,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987104679.04432,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00042484,462.87226591,20240226,041347,1708920827729,279.82824106,183.04402485,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920827757,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32987204676.22974,FALL,74000.0,-74000.0,0.001038509,-0.001038509,BID,0.00140481,462.87367072,20240226,041349,1708920829118,279.82824106,183.04542966,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920829141,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987407166.24406,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00284472,462.87651544,20240226,041352,1708920832025,279.83108578,183.04542966,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920832053,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987571629.94456,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.0023105,462.87882594,20240226,041352,1708920832115,279.83339628,183.04542966,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920832133,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987581629.45144,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00014048,462.87896642,20240226,041352,1708920832115,279.83353676,183.04542966,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920832134,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987731773.67017,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00210933,462.88107575,20240226,041352,1708920832115,279.83564609,183.04542966,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920832134,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987751181.88163,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00027266,462.88134841,20240226,041352,1708920832115,279.83591875,183.04542966,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920832134,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32987815981.50498,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00091035,462.88225876,20240226,041353,1708920833954,279.8368291,183.04542966,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920833980,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32988199999.85314,FALL,74000.0,-74000.0,0.001038509,-0.001038509,BID,0.00539488,462.88765364,20240226,041354,1708920834421,279.8368291,183.05082454,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920834443,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32992495744.57564,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.06034875,462.94800239,20240226,041354,1708920834734,279.89717785,183.05082454,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920834764,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32992873891.83244,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.0053124,462.95331479,20240226,041355,1708920835167,279.90249025,183.05082454,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920835185,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32992972266.06826,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00138201,462.9546968,20240226,041355,1708920835259,279.90387226,183.05082454,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920835286,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32993072267.5246,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00140487,462.95610167,20240226,041355,1708920835848,279.90527713,183.05082454,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920835869,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71183000.0,71256000.0,32993082267.31244,FALL,73000.0,-73000.0,0.0010244751,-0.0010244751,BID,0.00014048,462.95624215,20240226,041355,1708920835936,279.90527713,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920835949,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32993548271.66456,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00654666,462.96278881,20240226,041356,1708920836116,279.91182379,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920836130,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32993830942.50476,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.0039711,462.96675991,20240226,041356,1708920836618,279.91579489,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920836633,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32994041186.37178,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00295361,462.96971352,20240226,041356,1708920836994,279.9187485,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920837014,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32994267103.09156,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00317379,462.97288731,20240226,041357,1708920837312,279.92192229,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920837334,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32994494345.22018,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00317379,462.97607972,20240226,041357,1708920837312,279.9251147,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920837335,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32994944181.29282,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00631952,462.98239924,20240226,041357,1708920837930,279.93143422,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920837957,132644881036.27141,1862.60633511,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32994944181.29282,FALL,74000.0,-74000.0,0.001038509,-0.001038509,ASK,0.00631952,462.98239924,20240226,041357,1708920837930,279.93143422,183.05096502,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920840029,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32994949181.1165,FALL,74000.0,-74000.0,0.001038509,-0.001038509,BID,7.024e-05,462.98246948,20240226,041400,1708920840143,279.93143422,183.05103526,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920840165,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32995446047.27442,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00698032,462.9894498,20240226,041400,1708920840243,279.93841454,183.05103526,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920840266,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32995456046.7813,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.00014048,462.98959028,20240226,041400,1708920840243,279.93855502,183.05103526,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920840267,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,32996380476.56373,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.01298703,463.00257731,20240226,041400,1708920840243,279.95154205,183.05103526,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920840267,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71182000.0,71256000.0,32996390476.21109,FALL,74000.0,-74000.0,0.001038509,-0.001038509,BID,0.00014048,463.00271779,20240226,041401,1708920841471,279.95154205,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920841490,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,32996490474.14589,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00140486,463.00412265,20240226,041402,1708920842009,279.95294691,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920842034,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71181000.0,71256000.0,33000847175.58465,FALL,75000.0,-75000.0,0.0010525429,-0.0010525429,ASK,0.06120596,463.06532861,20240226,041402,1708920842009,280.01415287,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920842035,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33001152427.45565,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00428845,463.06961706,20240226,041402,1708920842009,280.01844132,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920842035,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33004406175.58465,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.04571155,463.11532861,20240226,041402,1708920842854,280.06415287,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920842877,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33004882259.45565,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00668845,463.12201706,20240226,041402,1708920842854,280.07084132,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920842878,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33006711607.52145,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.02570031,463.14771737,20240226,041403,1708920843675,280.09654163,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920843701,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33009202907.52145,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.035,463.18271737,20240226,041404,1708920844842,280.13154163,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920844865,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33009762603.69125,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00786311,463.19058048,20240226,041405,1708920845197,280.13940474,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845226,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33010040701.10405,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00390696,463.19448744,20240226,041405,1708920845320,280.1433117,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845346,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33010348360.28265,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00432227,463.19880971,20240226,041405,1708920845320,280.14763397,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845348,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33010893292.29685,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00765569,463.2064654,20240226,041405,1708920845320,280.15528966,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845348,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33011450593.25965,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00782946,463.21429486,20240226,041405,1708920845436,280.16311912,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845447,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33014319655.48485,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.04030714,463.254602,20240226,041405,1708920845735,280.20342626,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845749,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33014329654.85125,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.00014048,463.25474248,20240226,041405,1708920845735,280.20356674,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845751,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33015415826.77305,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.01525951,463.27000199,20240226,041405,1708920845735,280.21882625,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845751,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33021479833.90565,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,ASK,0.08519257,463.35519456,20240226,041405,1708920845735,280.30401882,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920845751,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33021602194.58189,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.00171908,463.35691364,20240226,041406,1708920846458,280.3057379,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920846472,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33022935587.71505,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.01873322,463.37564686,20240226,041406,1708920846458,280.32447112,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920846472,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33023088117.89837,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.00214294,463.3777898,20240226,041406,1708920846458,280.32661406,183.05117574,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920846473,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33023098117.26477,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,BID,0.00014048,463.37793028,20240226,041406,1708920846915,280.32661406,183.05131622,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920846933,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33023216687.00073,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.00166582,463.3795961,20240226,041408,1708920848054,280.32827988,183.05131622,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920848078,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71176000.0,71256000.0,33023475891.48697,FALL,80000.0,-80000.0,0.0011227125,-0.0011227125,ASK,0.00364174,463.38323784,20240226,041411,1708920851725,280.33192162,183.05131622,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920851754,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33024260065.20721,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.01101708,463.39425492,20240226,041411,1708920851725,280.3429387,183.05131622,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920851755,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33024310064.88641,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,BID,0.00070244,463.39495736,20240226,041411,1708920851996,280.3429387,183.05201866,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920852015,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71180000.0,71256000.0,33024320064.25281,FALL,76000.0,-76000.0,0.0010665768,-0.0010665768,BID,0.00014048,463.39509784,20240226,041412,1708920852258,280.3429387,183.05215914,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920852276,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33024434211.69963,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.00160369,463.39670153,20240226,041413,1708920853255,280.34454239,183.05215914,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920853280,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33025046689.84827,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.00860488,463.40530641,20240226,041415,1708920855511,280.35314727,183.05215914,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920855528,132686167379.9991,1863.18633534,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71105000.0,71178000.0,71256000.0,33026049197.10105,FALL,78000.0,-78000.0,0.0010946447,-0.0010946447,ASK,0.01408451,463.41939092,20240226,041418,1708920858058,280.36723178,183.05215914,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708920858078,132686167379.9991,1863.18633534,REALTIME
